timestamp,open,high,low,close,volume
2026-04-21 13:15:00,0.1044,0.1045,0.1043,0.1043,6029.24604201
2026-04-21 13:30:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 13:45:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 14:00:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 14:15:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 14:30:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 14:45:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 15:00:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 15:15:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 15:30:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 15:45:00,0.1043,0.1043,0.1043,0.1043,0.0
2026-04-21 16:00:00,0.1022,0.1022,0.1021,0.1021,9000.78815187
2026-04-21 16:15:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 16:30:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 16:45:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 17:00:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 17:15:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 17:30:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 17:45:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 18:00:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 18:15:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 18:30:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 18:45:00,0.1021,0.1021,0.1021,0.1021,0.0
2026-04-21 19:00:00,0.1016,0.1016,0.1016,0.1016,1499.36277082
2026-04-21 19:15:00,0.1016,0.1016,0.1016,0.1016,0.0
2026-04-21 19:30:00,0.1016,0.1016,0.1016,0.1016,0.0
2026-04-21 19:45:00,0.1016,0.1016,0.1016,0.1016,0.0
2026-04-21 20:00:00,0.1005,0.1012,0.1005,0.1012,1389.58774533
2026-04-21 20:15:00,0.1012,0.1012,0.1012,0.1012,0.0
2026-04-21 20:30:00,0.1012,0.1012,0.1012,0.1012,0.0
2026-04-21 20:45:00,0.1012,0.1012,0.1012,0.1012,0.0
2026-04-21 21:00:00,0.1012,0.1012,0.1012,0.1012,0.0
2026-04-21 21:15:00,0.1012,0.1012,0.1012,0.1012,0.0
2026-04-21 21:30:00,0.1012,0.1012,0.1012,0.1012,0.0
2026-04-21 21:45:00,0.1012,0.1012,0.1012,0.1012,0.0
2026-04-21 22:00:00,0.1017,0.1017,0.1017,0.1017,774.83391787
2026-04-21 22:15:00,0.1017,0.1017,0.1017,0.1017,0.0
2026-04-21 22:30:00,0.101,0.101,0.101,0.101,253.55
2026-04-21 22:45:00,0.101,0.101,0.101,0.101,0.0
